"userID","guildID","zeit","anzahl","channelID"
"963449563899895808","983806829165420596","15.09.2022",1,"1016815903574327376"
"416015508303904779","852201283690692628","15.09.2022",1,"981499344240918550"
"782276733616783390","918191764312051793","15.09.2022",1,"1018174545309478982"
"1020025805931298816","997149390206673016","15.09.2022",2,"1013971489244061796"
"674359261278502921","842349741845381170","15.09.2022",1,"916729255935741993"
"732136954325499957","916429769007067157","15.09.2022",2,"919663382599172107"
"925677714642468904","979481422815440897","15.09.2022",1,"1008386497432522772"
"853742600061714482","984928443173068880","15.09.2022",3,"1020033536243286107"
"825013296239345664","1018445925972201523","15.09.2022",1,"1019145892877586512"
"999386640894152744","1003672037199462471","15.09.2022",3,"1019645744661155900"
"802559599562719292","983413416209285190","15.09.2022",1,"983413416234475558"
"979480229930209411","983806829165420596","15.09.2022",1,"1008406198887911605"
"941750986551205930","989961082833608795","15.09.2022",1,"1016314553430200350"
"948565546742452284","989961082833608795","15.09.2022",8,"1020034067669979149"
"941998396934340619","966811756376776724","15.09.2022",15,"1013205714208038973"
"941750986551205930","989961082833608795","15.09.2022",12,"1020034067669979149"
"803290272040615937","1015556873648341023","15.09.2022",2,"1019266234572881951"
"842417103835365436","1011682116087582890","15.09.2022",1,"1011850968872267786"
"784822583920427048","979142025112858685","15.09.2022",1,"981605871467515954"
"897133665904123964","855864117894447145","15.09.2022",1,"855864117894447148"
"941998396934340619","966811756376776724","15.09.2022",1,"1013205726367334492"
"870594412990840852","998640957211820133","15.09.2022",1,"998643482681942037"
"802547514469122068","1015556873648341023","15.09.2022",4,"1015558034484887572"
"1009873846926581770","972605101422293123","15.09.2022",3,"996766950539665408"
"692396554174332959","999561154655440928","15.09.2022",1,"999569061388230696"
"1009873846926581770","972605101422293123","15.09.2022",2,"996793111407759381"
"973457484318642198","983348899525828638","15.09.2022",1,"983348900909965376"
"953987718403203183","1003672037199462471","15.09.2022",1,"1019645744661155900"
"995912905818116196","1015556873648341023","15.09.2022",1,"1015557765843927081"
"973457484318642198","983348899525828638","15.09.2022",3,"1019338859584163910"
"925677714642468904","918191764312051793","15.09.2022",18,"1020032128823590993"
"979480229930209411","1003672037199462471","15.09.2022",4,"1003672037765677160"
"906999982865932298","1015556873648341023","15.09.2022",7,"1018076157792485376"
"481781881742950401","984928443173068880","15.09.2022",2,"1020033536243286107"
"993181441762545746","1015556873648341023","15.09.2022",4,"1018076157792485376"
"971811782152839178","1015556873648341023","15.09.2022",2,"1018076157792485376"
"840122604115329055","966811756376776724","15.09.2022",2,"1015636185911132271"
"756257310531125381","979142025112858685","15.09.2022",4,"987448515871522906"
"729997823306760242","1001476627718484080","15.09.2022",1,"1020023827729743913"
"1017786075395145770","1018254183234813982","15.09.2022",4,"1020036682180984842"
"979480229930209411","1003672037199462471","15.09.2022",2,"1020019510260019240"
"953987718403203183","1003672037199462471","15.09.2022",1,"1020019510260019240"
"732136954325499957","916429769007067157","15.09.2022",1,"985456830631280660"
"979480229930209411","1003672037199462471","15.09.2022",1,"1008847729079885944"
"839221798579339354","1015556873648341023","15.09.2022",7,"1015557765843927081"
"802547514469122068","1015556873648341023","15.09.2022",2,"1018076324662890516"
"971811782152839178","1015556873648341023","15.09.2022",3,"1015557765843927081"
"962368725854584932","918191764312051793","15.09.2022",2,"1020032128823590993"
"953354375068254299","1011682116087582890","15.09.2022",1,"1017500709786238996"
"784822583920427048","979142025112858685","15.09.2022",3,"987448515871522906"
"941750986551205930","989961082833608795","15.09.2022",10,"989964227320098876"
"615111503372353546","947096675225309194","15.09.2022",1,"1020039447682748456"
"791727885639221299","995757335379185724","15.09.2022",5,"1004855070040531044"
"729997823306760242","1001476627718484080","15.09.2022",6,"1020023152773963776"
"932669935266713662","968206148413063238","15.09.2022",1,"1016770408273424526"
"403606660297261076","998640957211820133","15.09.2022",1,"998662478814789674"
"976464421566169139","968206148413063238","15.09.2022",1,"1016770397712158871"
"944309381720334417","988378814184820776","15.09.2022",5,"1014140880971628604"
"932669935266713662","968206148413063238","15.09.2022",1,"1018513097587183656"
"932668912485666906","968206148413063238","15.09.2022",3,"1016770449771868242"
"887566869622554625","1012737843900203130","15.09.2022",3,"1012740994216771634"
"828646971139948556","968206148413063238","15.09.2022",4,"1016770449771868242"
"709506546660278432","1001476627718484080","15.09.2022",1,"1002586528939266089"
"511252663074029587","983348899525828638","15.09.2022",2,"1013139456125054996"
"481781881742950401","984928443173068880","15.09.2022",29,"1017173922560610444"
"659319269326323732","983348899525828638","15.09.2022",2,"1013139456125054996"
"603993891254829264","1011346962882248825","15.09.2022",2,"1011346962882248828"
"688080245403681005","983348899525828638","15.09.2022",1,"1020041162578477116"
"511252663074029587","983348899525828638","15.09.2022",7,"1020041162578477116"
"732136954325499957","916429769007067157","15.09.2022",1,"1002525799578091560"
"784822583920427048","979142025112858685","15.09.2022",1,"987797435650826240"
"873847496831557662","1018445925972201523","15.09.2022",28,"1018633610212933722"
"659319269326323732","983348899525828638","15.09.2022",9,"1020041162578477116"
"416015508303904779","852201283690692628","15.09.2022",6,"995774013030813696"
"831053064622440449","916429769007067157","15.09.2022",2,"919663382599172107"
"987772883327647775","1003577766173753374","15.09.2022",1,"1003626722417201194"
"971811782152839178","1015556873648341023","15.09.2022",1,"1018076324662890516"
"804841274725105694","983348899525828638","15.09.2022",1,"1019338859584163910"
"643789685663203338","983348899525828638","15.09.2022",1,"983348900909965376"
"643789685663203338","983348899525828638","15.09.2022",13,"1020043778863661129"
"948565546742452284","948595942448320653","15.09.2022",1,"1014573470618767360"
"804841274725105694","983348899525828638","15.09.2022",1,"1020043778863661129"
"1013430620271165471","1006295928254255114","15.09.2022",1,"1006466652419915776"
"659319269326323732","983348899525828638","15.09.2022",18,"1020043778863661129"
"688080245403681005","983348899525828638","15.09.2022",7,"1020043778863661129"
"861999512017043496","1015556873648341023","15.09.2022",3,"1015557765843927081"
"825013296239345664","1018445925972201523","15.09.2022",2,"1019126168999444500"
"873847496831557662","1018445925972201523","15.09.2022",1,"1019337966197424178"
"963449563899895808","916429769007067157","15.09.2022",1,"985456830631280660"
"954519156496146463","983348899525828638","15.09.2022",13,"1013138578341101648"
"948511120346460180","1015556873648341023","15.09.2022",3,"1018076324662890516"
"580445863231356938","989961082833608795","15.09.2022",2,"989961083286618142"
"688080245403681005","983348899525828638","15.09.2022",1,"1019330256261349397"
"851420757316993034","1001476627718484080","15.09.2022",1,"1002586528939266089"
"941383086703251516","918191764312051793","15.09.2022",7,"1020032128823590993"
"817739705801506826","983348899525828638","15.09.2022",3,"983348900909965376"
"838889355766398988","833025915872608276","15.09.2022",1,"945414409046601819"
"727929745337090069","833025915872608276","15.09.2022",8,"945414409046601819"
"821085167262498827","833025915872608276","15.09.2022",6,"945414409046601819"
"903667367790411776","882684482551943178","15.09.2022",1,"1020047317811867658"
"972580855807639613","1012122284368085104","15.09.2022",1,"1012179155602911242"
"693152546759639162","1011747905129947288","15.09.2022",1,"1013852947010043975"
"968867502086057995","1012737843900203130","15.09.2022",3,"1012740994216771634"
"1005921519597277275","997149390206673016","15.09.2022",1,"1013852576506200217"
"915266458588688435","1011682116087582890","15.09.2022",2,"1017430117544378379"
"835163449759498311","1015556873648341023","15.09.2022",1,"1015557765843927081"
"659319269326323732","983348899525828638","15.09.2022",1,"1013138578341101648"
"328110063795306497","1011682116087582890","15.09.2022",8,"1011850968872267786"
"764157181285105685","976893015614435328","15.09.2022",1,"1020028794712633404"
"650078628423401480","1015556873648341023","15.09.2022",1,"1015557714711154698"
"971811782152839178","1015556873648341023","15.09.2022",1,"1015557714711154698"
"840122604115329055","979142025112858685","15.09.2022",1,"979440330329976892"
"988378434524823573","988378814184820776","15.09.2022",2,"1014140880971628604"
"511252663074029587","983348899525828638","15.09.2022",2,"1020050802653544508"
"659319269326323732","983348899525828638","15.09.2022",2,"1020050802653544508"
"840869661653991465","916429769007067157","15.09.2022",1,"998663359849304156"
"840122604115329055","948595942448320653","15.09.2022",5,"1014575659365974107"
"768159180242026506","975466086730436628","15.09.2022",2,"975477782169665596"
"987747420886683739","839106915178381382","15.09.2022",5,"1018219128609317025"
"953361295976054786","1003577766173753374","15.09.2022",1,"1013537308273811527"
"894614756374233208","997149390206673016","15.09.2022",1,"1013842853333573683"
"620611716279042059","965751341081321472","15.09.2022",1,"1010299079235997806"
"981918775651745832","882684482551943178","15.09.2022",1,"1020047317811867658"
"893892104709869609","1001476627718484080","15.09.2022",9,"1001494484011462788"
"893892104709869609","1001476627718484080","15.09.2022",1,"1001958927413551254"
"873847496831557662","1018445925972201523","15.09.2022",3,"1019126168999444500"
"935227906861449287","1019212678507536414","15.09.2022",2,"1019212678507536417"
"935227906861449287","1019212678507536414","15.09.2022",2,"1019481405153087558"
"935227906861449287","1019212678507536414","15.09.2022",8,"1019481086516023369"
"962004701329645588","1015556873648341023","15.09.2022",1,"1018076324662890516"
"1014434736334180463","1012122284368085104","15.09.2022",1,"1012122284846219267"
"980373957402296331","1015556873648341023","15.09.2022",2,"1019270330054881361"
"824378909985341451","989961082833608795","15.09.2022",8,"989964227320098876"
"1012474553760489654","948595942448320653","15.09.2022",1,"1014575659365974107"
"935227906861449287","1019212678507536414","15.09.2022",5,"1019482831631695924"
"915291535149514752","960991044302946354","15.09.2022",4,"960991044797861969"
"769504453194940447","1015556873648341023","15.09.2022",1,"1018076157792485376"
"941750986551205930","1005119105868759162","15.09.2022",1,"1009154863134945350"
"987747420886683739","839106915178381382","15.09.2022",1,"1018223097981177857"
"956316583838498836","957126049945235547","15.09.2022",4,"957137608578826261"
"824378909985341451","925729625580113951","16.09.2022",2,"964994865484169316"
"953361295976054786","1003577766173753374","16.09.2022",2,"1003626722417201194"
"403606660297261076","998640957211820133","16.09.2022",1,"1010541212127735898"
"953361295976054786","1003577766173753374","16.09.2022",1,"1009108003791831222"
"804841274725105694","983348899525828638","16.09.2022",113,"1019962911231324202"
"586231322993754119","1018445925972201523","16.09.2022",52,"1019337966197424178"
"774618314105946163","1003577766173753374","16.09.2022",2,"1003626722417201194"
"417125033413050368","1004283613740806155","16.09.2022",36,"1015078021071372379"
"798172689743216670","899746479625871441","16.09.2022",1,"998133390744223824"
"318074646698262528","1013752731615375410","16.09.2022",27,"1013790970552275055"
"630477161450700810","1001476627718484080","16.09.2022",2,"1001494484011462788"
"399948844516769798","1013752731615375410","16.09.2022",32,"1013790970552275055"
"861999512017043496","1015556873648341023","16.09.2022",53,"1015557714711154698"
"483201976486592524","1013179880688603288","16.09.2022",12,"1013179881158365347"
"1005931308918247655","1015556873648341023","16.09.2022",12,"1015557714711154698"
"399948844516769798","1013752731615375410","16.09.2022",11,"1017720328509722706"
"1002234447959183370","1013752731615375410","16.09.2022",7,"1013790970552275055"
"1005931308918247655","1015556873648341023","16.09.2022",11,"1015557765843927081"
"224465022217093120","1013179880688603288","16.09.2022",6,"1013179881158365347"
"885094590456152075","972605101422293123","16.09.2022",1,"1017559481921577052"
