"userID","guildID","zeit","anzahl","channelID"
"697865023225200640","937398557286228010","02.05.2023",1,"1103004914873028708"
"1050290556300963840","1095133511683411978","02.05.2023",50,"1096769424389849118"
"873956471325478953","1052987396666437682","02.05.2023",4,"1052987397954084937"
"925335125980495942","1096945924137287772","02.05.2023",6,"1096945925827592195"
"697081378516369428","1055210291580903555","02.05.2023",37,"1102983188575436891"
"781943765401075740","937398557286228010","02.05.2023",17,"1100868167737298984"
"781943765401075740","937398557286228010","02.05.2023",3,"1100868240479113317"
"1073667735214641232","937398557286228010","02.05.2023",1,"1100868240479113317"
"1069277258222669834","937398557286228010","02.05.2023",2,"1100868167737298984"
"955817562355159090","937398557286228010","02.05.2023",7,"1100868167737298984"
"702139892448362508","937398557286228010","02.05.2023",3,"1103004914873028708"
"728287640314708018","937398557286228010","02.05.2023",23,"1100932618268196924"
"552501213187407873","752105258481877073","02.05.2023",22,"1098642782719062119"
"407259877283725365","1096945924137287772","02.05.2023",19,"1096945925827592195"
"1073667735214641232","937398557286228010","02.05.2023",0,"1103010827210080407"
"957390321489158204","1096945924137287772","02.05.2023",79,"1096945925827592195"
"545034315504025618","1019950966713360384","02.05.2023",0,"1019960062116118589"
"1033047102076493886","964897303209078795","02.05.2023",4,"1101825336926285936"
"876455521094336562","860220783221276702","02.05.2023",32,"897830792380710912"
"779789413273436160","833025915872608276","02.05.2023",31,"945415220187263076"
"858028418045444146","964897303209078795","02.05.2023",1,"1101825336926285936"
"905079447315710003","1018498369196408852","02.05.2023",0,"1093850637093056522"
"983456448220635176","1005878586072367104","02.05.2023",0,"1103012142577356951"
"1084181769038864504","937398557286228010","02.05.2023",0,"1100868093300973648"
"974032346753953832","937398557286228010","02.05.2023",7,"1100868718306787328"
"809126669318488104","833025915872608276","02.05.2023",41,"945786005473091644"
"980558556497592370","937398557286228010","02.05.2023",25,"1100868636631113740"
"995079099292848169","1096945924137287772","02.05.2023",0,"1096945925584330882"
"1086572592460210176","964897303209078795","02.05.2023",24,"1101825329326211092"
"1001830741132464259","1022534492121997412","02.05.2023",18,"1101889977551437964"
"955817562355159090","937398557286228010","02.05.2023",0,"1103010827210080407"
"1069277258222669834","937398557286228010","02.05.2023",11,"1103010827210080407"
"1013121698301755513","937398557286228010","02.05.2023",9,"1103010827210080407"
"910530846610583553","937398557286228010","02.05.2023",9,"1100868240479113317"
"492297419736875009","1062024439153295481","02.05.2023",26,"1084041974249689168"
"937276123946024990","937398557286228010","02.05.2023",6,"1100868718306787328"
"651421374631510027","1018498369196408852","02.05.2023",42,"1093850625269309461"
"995079099292848169","1096945924137287772","02.05.2023",10,"1096945925827592195"
"814904952413487114","937398557286228010","02.05.2023",27,"1100888865717375088"
"817758690047950919","937398557286228010","02.05.2023",28,"1103004914873028708"
"259723258197180417","1001160387091238932","02.05.2023",10,"1068093749722353714"
"822143934784208986","937398557286228010","02.05.2023",22,"1103010827210080407"
"430388945398923301","1008032867084926976","02.05.2023",31,"1067206817714810991"
"935595150653145098","937398557286228010","02.05.2023",11,"1100868505378754691"
"878288829361057872","937398557286228010","02.05.2023",1,"1100930135974228090"
"866956216420007946","937398557286228010","02.05.2023",23,"1103010827210080407"
"999214023629340762","937398557286228010","02.05.2023",6,"1100868718306787328"
"868989773925220425","860220783221276702","02.05.2023",64,"897830792380710912"
"961599747444068438","1080132179197177886","02.05.2023",5,"1080133183569404006"
"929007357663531128","1080132179197177886","02.05.2023",51,"1080133183569404006"
"741376092828467353","1058166200556851221","02.05.2023",45,"1071719233165209640"
"849924661801517110","964897303209078795","02.05.2023",15,"1101825336926285936"
"672795359101321217","964897303209078795","02.05.2023",0,"1101825355502858252"
"672795359101321217","964897303209078795","02.05.2023",0,"1101826168191193149"
"664353379690217482","752105258481877073","02.05.2023",107,"1098642858501738566"
"399609886545149953","1001160387091238932","02.05.2023",1,"1099345321047371876"
"741376092828467353","1058166200556851221","02.05.2023",0,"1058170133492793454"
"867365493094875166","1058166200556851221","02.05.2023",1,"1061222896510439485"
"974032346753953832","937398557286228010","02.05.2023",1,"1100868592028897351"
"1010658387639419003","1031862770322374696","02.05.2023",38,"1031862770322374701"
"980558556497592370","937398557286228010","02.05.2023",3,"1100932618268196924"
"841026232593416193","1055210291580903555","02.05.2023",1,"1102983188575436891"
"980558556497592370","937398557286228010","02.05.2023",0,"1100868093300973648"
"1058087302502551622","1095743726732709989","02.05.2023",13,"1095776644049944616"
"802332226967961611","1097896740578930818","02.05.2023",2,"1097923169077166101"
"990969610117468211","937398557286228010","02.05.2023",15,"1100868636631113740"
"990969610117468211","937398557286228010","02.05.2023",0,"1100868093300973648"
"744516826846986250","1088453300573179937","02.05.2023",10,"1088453301768556607"
"878288829361057872","937398557286228010","02.05.2023",1,"1100868093300973648"
"1049415780774723655","937398557286228010","02.05.2023",5,"1103004914873028708"
"781943765401075740","937398557286228010","02.05.2023",14,"1100868718306787328"
"289054048186007553","1083855780962377843","02.05.2023",16,"1097932746527101028"
"683308775456636951","1102303475498483742","02.05.2023",35,"1102310324440399902"
"980558556497592370","937398557286228010","02.05.2023",0,"1100868167737298984"
"937033236608065630","937398557286228010","02.05.2023",11,"1100868718306787328"
"955817562355159090","937398557286228010","02.05.2023",0,"1100888925700108350"
"1013431431302750338","1022534492121997412","02.05.2023",12,"1101889977551437964"
"1058087302502551622","937398557286228010","02.05.2023",4,"1100888865717375088"
"770389628824977438","1001160387091238932","02.05.2023",8,"1078698715231027230"
"746417605216043118","1083855780962377843","02.05.2023",33,"1097932746527101028"
"563434444321587202","1097896740578930818","02.05.2023",3,"1097923169077166101"
"1039959455053398066","964897303209078795","02.05.2023",3,"1101825329326211092"
"935595150653145098","937398557286228010","02.05.2023",22,"1100929985407111178"
"208987861452718080","1019950966713360384","02.05.2023",0,"1019960062116118589"
"988120917773258842","1100051302026842174","02.05.2023",1,"1100075097311678544"
"927849764681310278","1102303475498483742","02.05.2023",49,"1102310324440399902"
"974032346753953832","937398557286228010","02.05.2023",7,"1100868636631113740"
"714426678407069697","937398557286228010","02.05.2023",1,"1100915010496106536"
"706094440963637270","1001160387091238932","02.05.2023",36,"1099345321047371876"
"840536020851359754","937398557286228010","02.05.2023",15,"1100930189531283576"
"980558556497592370","937398557286228010","02.05.2023",16,"1103010827210080407"
"813106226627870770","1001160387091238932","02.05.2023",20,"1068093749722353714"
"560179130495139863","937398557286228010","02.05.2023",20,"1100868766788747324"
"974032346753953832","937398557286228010","02.05.2023",1,"1101206068450828459"
"974032346753953832","937398557286228010","02.05.2023",1,"1100915010496106536"
"1102223964077559829","964897303209078795","02.05.2023",3,"1101825336926285936"
"1049415780774723655","937398557286228010","02.05.2023",6,"1100930057767243796"
"1013121698301755513","937398557286228010","02.05.2023",14,"1103016048787210270"
"560179130495139863","937398557286228010","02.05.2023",0,"1100932618268196924"
"663342006180904987","1083855780962377843","02.05.2023",26,"1083855781797056647"
"937276123946024990","937398557286228010","02.05.2023",5,"1100868636631113740"
"1086358179732004865","1047111184064716861","02.05.2023",60,"1059120090781593610"
"606868830744084488","752105258481877073","02.05.2023",52,"1098642858501738566"
"697865023225200640","937398557286228010","02.05.2023",1,"1100868371945369691"
"1084181769038864504","937398557286228010","02.05.2023",0,"1100868592028897351"
"973659415586689044","1102487993001971772","02.05.2023",3,"1102487995359166494"
"815861480142143539","976893015614435328","02.05.2023",8,"1034176361331437719"
"1078656988097019934","1052987396666437682","02.05.2023",1,"1052987397954084937"
"193393795159687169","951776421355868231","02.05.2023",0,"951776421355868235"
"781095136733429780","1021391378648924281","02.05.2023",11,"1021391379777204328"
"1086543577095610459","1102487993001971772","02.05.2023",25,"1102487995359166494"
"817758690047950919","937398557286228010","02.05.2023",31,"1100929985407111178"
"1074701928832979006","1021391378648924281","02.05.2023",29,"1021391379777204328"
"863760047120449556","1095133511683411978","02.05.2023",0,"1096769424389849118"
"1006139530396577813","1102487993001971772","02.05.2023",27,"1102487995359166494"
"868086881643008010","1096945924137287772","02.05.2023",31,"1096945925827592195"
"272768691375046656","1001160387091238932","02.05.2023",118,"1080199720695255170"
"999422998295617647","937398557286228010","02.05.2023",0,"1100868505378754691"
"998563582579052564","964897303209078795","02.05.2023",0,"1101825345247780874"
"822143934784208986","937398557286228010","02.05.2023",12,"1103016048787210270"
"921071529490526209","937398557286228010","02.05.2023",3,"1100888865717375088"
"781943765401075740","937398557286228010","02.05.2023",1,"1100868371945369691"
"381449174757146625","1001160387091238932","02.05.2023",15,"1099345321047371876"
"681137694902190130","1001160387091238932","02.05.2023",4,"1099345321047371876"
"984461703603453972","1062024439153295481","02.05.2023",1,"1084041974249689168"
"1066693883100135434","937398557286228010","02.05.2023",7,"1100868093300973648"
"1066693883100135434","937398557286228010","02.05.2023",0,"1103017821669179462"
"937276123946024990","937398557286228010","02.05.2023",2,"1100868371945369691"
"937033236608065630","937398557286228010","02.05.2023",5,"1100868371945369691"
"816377928857157674","1001160387091238932","02.05.2023",0,"1068093749722353714"
"999422998295617647","937398557286228010","02.05.2023",1,"1100868240479113317"
"910530846610583553","937398557286228010","02.05.2023",1,"1100868282594099222"
"805792558420721684","937398557286228010","02.05.2023",4,"1100868371945369691"
"336295091515686924","1001160387091238932","02.05.2023",46,"1086229655822012526"
"697865023225200640","937398557286228010","02.05.2023",0,"1100868204764614708"
"937276123946024990","937398557286228010","02.05.2023",2,"1103010827210080407"
"603945683887849492","1052987396666437682","02.05.2023",6,"1052987397954084937"
"937033236608065630","937398557286228010","02.05.2023",1,"1100868282594099222"
"805792558420721684","937398557286228010","02.05.2023",1,"1100868282594099222"
"1066371468574867577","1068513928411361310","02.05.2023",3,"1079768121855967313"
"839828465611440159","937398557286228010","02.05.2023",6,"1103016048787210270"
"1100450535968092210","1052987396666437682","02.05.2023",0,"1052987397954084937"
"1049415780774723655","937398557286228010","02.05.2023",4,"1100868204764614708"
"797552598688989215","1095133511683411978","02.05.2023",19,"1096769424389849118"
"1008299017387659334","1047207428594348052","02.05.2023",24,"1091369143334359080"
"990969610117468211","937398557286228010","02.05.2023",2,"1100930135974228090"
"839828465611440159","937398557286228010","02.05.2023",1,"1100930135974228090"
"831449215297126400","833025915872608276","02.05.2023",30,"945415220187263076"
"803314784866140191","752105258481877073","02.05.2023",44,"1098642858501738566"
"1103017305941745674","937398557286228010","02.05.2023",0,"1100888925700108350"
"974032346753953832","937398557286228010","02.05.2023",3,"1100930135974228090"
"974032346753953832","937398557286228010","02.05.2023",0,"1103016048787210270"
"910530846610583553","937398557286228010","02.05.2023",9,"1100930135974228090"
"1059900086991204414","937398557286228010","02.05.2023",2,"1103016048787210270"
"1066693883100135434","937398557286228010","02.05.2023",3,"1100930057767243796"
"1059900086991204414","937398557286228010","02.05.2023",27,"1100916206879379517"
